region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.3,0.8,4.0,0.75,1,0.7,2.0,0.6,0,0.9,33.08,0.7,-57.27,0.7,15.04,0.65,450.03,0.5,3,0.6,1722579700.0,0.55,179.34,0.5,-503.42,0.4,1,0.6,1741304200.0,0.65,2,0.75,0,0.9,109.82,0.85,2,0.7,2.5566565990448,0.8,2,0.75,1.2,0.95,6.01,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,2.0,0.6,0,0.9,34.21,0.7,-68.87,0.7,14.48,0.65,659.0,0.5,2,0.6,1721390800.0,0.55,119.78,0.5,-1362.89,0.4,1,0.6,1922345300.0,0.65,2,0.75,0,0.9,75.85,0.85,2,0.7,2.0,0.8,2,0.75,0.11,0.95,20.23,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,1.0,0.6,0,0.9,34.37,0.7,-45.62,0.7,16.04,0.65,569.84,0.5,2,0.6,1721916200.0,0.55,173.95,0.5,-355.52,0.4,1,0.6,2002010100.0,0.65,2,0.75,0,0.9,79.06,0.85,2,0.7,3.0,0.8,2,0.75,0.11,0.95,24.81,0.9,0.0,0.8
1.1,0.8,3.0,0.75,1,0.7,1.0,0.6,0,0.9,33.65,0.7,-66.12,0.7,12.5,0.65,382.9,0.5,2,0.6,1721325300.0,0.55,194.04,0.5,354.8,0.4,1,0.6,2345267200.0,0.65,2,0.75,1,0.9,90.01,0.85,1,0.7,3.0,0.8,2,0.75,0.09,0.95,12.96,0.9,0.0,0.8
1.3,0.8,4.0,0.75,1,0.7,1.0,0.6,0,0.9,36.19,0.7,-30.58,0.7,16.16,0.65,461.63,0.5,3,0.6,1729234700.0,0.55,239.45,0.5,489.62,0.4,1,0.6,2573144000.0,0.65,3,0.75,1,0.9,82.6,0.85,2,0.7,2.876572847366333,0.8,2,0.75,0.96,0.95,11.82,0.9,-0.5267879962921143,0.8
1.3,0.8,3.0,0.75,1,0.7,2.0,0.6,0,0.9,35.55,0.7,-52.62,0.7,15.55,0.65,590.76,0.5,3,0.6,1718618600.0,0.55,176.42,0.5,-62.45,0.4,1,0.6,1419971800.0,0.65,1,0.75,1,0.9,120.71,0.85,2,0.7,3.0,0.8,2,0.75,0.25,0.95,9.14,0.9,-0.5854673385620117,0.8
1.3,0.8,2.0,0.75,1,0.7,2.0,0.6,0,0.9,33.48,0.7,-81.78,0.7,11.34,0.65,385.53,0.5,2,0.6,1722144500.0,0.55,82.48,0.5,-187.15,0.4,0,0.6,1056419100.0,0.65,2,0.75,0,0.9,53.91,0.85,2,0.7,2.0,0.8,2,0.75,0.17,0.95,9.93,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,1.0,0.6,0,0.9,32.95,0.7,-58.17,0.7,14.44,0.65,345.67,0.5,2,0.6,1722458200.0,0.55,169.98,0.5,46.05,0.4,1,0.6,2165128000.0,0.65,2,0.75,0,0.9,82.4,0.85,2,0.7,3.0,0.8,2,0.75,1.16,0.95,5.74,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,1.0,0.6,0,0.9,32.62,0.7,-77.05,0.7,12.42,0.65,390.0,0.5,2,0.6,1720116000.0,0.55,149.17,0.5,-115.64,0.4,1,0.6,1901421800.0,0.65,2,0.75,0,0.9,80.43,0.85,2,0.7,3.0,0.8,2,0.75,0.51,0.95,6.66,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,1.0,0.6,0,0.9,34.83,0.7,-62.84,0.7,13.36,0.65,334.93,0.5,2,0.6,1725351800.0,0.55,173.65,0.5,-11.81,0.4,1,0.6,2463597000.0,0.65,2,0.75,1,0.9,51.43,0.85,2,0.7,3.0,0.8,2,0.75,0.72,0.95,8.08,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,1.0,0.6,0,0.9,33.3,0.7,-59.61,0.7,15.45,0.65,435.74,0.5,2,0.6,1724753200.0,0.55,172.45,0.5,-318.1,0.4,1,0.6,2899234600.0,0.65,2,0.75,0,0.9,61.13,0.85,2,0.7,3.0,0.8,2,0.75,1.25,0.95,10.17,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,2.0,0.6,0,0.9,33.77,0.7,-60.06,0.7,14.14,0.65,594.46,0.5,2,0.6,1727163100.0,0.55,126.73,0.5,39.08,0.4,1,0.6,1614811100.0,0.65,2,0.75,0,0.9,101.24,0.85,2,0.7,3.0,0.8,2,0.75,0.65,0.95,-2.21,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,1.0,0.6,0,0.9,32.98,0.7,-79.24,0.7,10.53,0.65,244.58,0.5,2,0.6,1722351500.0,0.55,152.07,0.5,28.28,0.4,0,0.6,1693050800.0,0.65,2,0.75,0,0.9,72.08,0.85,1,0.7,3.0,0.8,2,0.75,0.77,0.95,0.59,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,2.0,0.6,0,0.9,32.83,0.7,-69.89,0.7,15.25,0.65,640.93,0.5,2,0.6,1719622100.0,0.55,109.59,0.5,-664.11,0.4,1,0.6,1436372200.0,0.65,1,0.75,0,0.9,85.02,0.85,2,0.7,2.0,0.8,2,0.75,0.28,0.95,13.09,0.9,-0.5269050002098083,0.8
1.3,0.8,3.0,0.75,1,0.7,1.0,0.6,0,0.9,31.16,0.7,-55.16,0.7,14.46,0.65,396.55,0.5,2,0.6,1728317800.0,0.55,155.07,0.5,-206.65,0.4,1,0.6,2181332700.0,0.65,3,0.75,0,0.9,61.23,0.85,2,0.7,3.0,0.8,2,0.75,1.41,0.95,-0.6,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,2.0,0.6,0,0.9,34.5,0.7,-51.28,0.7,16.8,0.65,700.01,0.5,3,0.6,1724720900.0,0.55,119.71,0.5,-148.58,0.4,1,0.6,1843269200.0,0.65,2,0.75,0,0.9,84.59,0.85,2,0.7,3.0,0.8,2,0.75,0.27,0.95,19.46,0.9,-0.5392929911613464,0.8
1.3,0.8,3.0,0.75,1,0.7,1.0,0.6,0,0.9,32.62,0.7,-80.45,0.7,11.84,0.65,343.31,0.5,2,0.6,1716733000.0,0.55,147.14,0.5,-611.09,0.4,0,0.6,1638772400.0,0.65,1,0.75,0,0.9,80.99,0.85,2,0.7,3.0,0.8,2,0.75,0.64,0.95,11.17,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,2.0,0.6,0,0.9,33.02,0.7,-77.61,0.7,13.23,0.65,454.62,0.5,2,0.6,1722423600.0,0.55,116.35,0.5,-238.69,0.4,0,0.6,1782160900.0,0.65,2,0.75,0,0.9,78.9,0.85,2,0.7,3.0,0.8,2,0.75,0.29,0.95,8.37,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,1.0,0.6,0,0.9,35.24,0.7,-58.74,0.7,13.28,0.65,406.31,0.5,2,0.6,1724187000.0,0.55,185.93,0.5,130.77,0.4,1,0.6,1338974500.0,0.65,2,0.75,1,0.9,97.06,0.85,2,0.7,3.0,0.8,2,0.75,0.87,0.95,-5.8,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,2.0,0.6,0,0.9,36.89,0.7,-60.41,0.7,14.0,0.65,472.72,0.5,2,0.6,1721333900.0,0.55,152.19,0.5,151.63,0.4,1,0.6,1483943300.0,0.65,2,0.75,1,0.9,88.84,0.85,2,0.7,2.0,0.8,2,0.75,-0.22,0.95,12.19,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,1.0,0.6,0,0.9,34.19,0.7,-81.55,0.7,11.73,0.65,284.34,0.5,2,0.6,1716639900.0,0.55,153.34,0.5,-494.26,0.4,0,0.6,1680037100.0,0.65,1,0.75,0,0.9,87.33,0.85,1,0.7,2.0,0.8,2,0.75,0.22,0.95,9.92,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,2.0,0.6,0,0.9,34.14,0.7,-58.03,0.7,16.62,0.65,566.63,0.5,2,0.6,1725577100.0,0.55,177.62,0.5,-637.0,0.4,1,0.6,2931216100.0,0.65,2,0.75,0,0.9,66.23,0.85,2,0.7,3.0,0.8,2,0.75,0.72,0.95,13.32,0.9,0.0,0.8
1.3,0.8,2.0,0.75,1,0.7,1.0,0.6,0,0.9,32.89,0.7,-85.99,0.7,13.38,0.65,485.76,0.5,2,0.6,1716570500.0,0.55,104.74,0.5,-695.12,0.4,0,0.6,1148442400.0,0.65,1,0.75,0,0.9,63.52,0.85,1,0.7,2.0,0.8,2,0.75,-0.12,0.95,13.71,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,2.0,0.6,0,0.9,35.28,0.7,-62.93,0.7,16.23,0.65,752.0,0.5,2,0.6,1720750800.0,0.55,118.51,0.5,-813.49,0.4,1,0.6,1455792000.0,0.65,2,0.75,0,0.9,90.48,0.85,2,0.7,2.0,0.8,2,0.75,0.11,0.95,17.95,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,2.0,0.6,0,0.9,34.87,0.7,-60.71,0.7,14.4,0.65,467.83,0.5,2,0.6,1725733000.0,0.55,164.17,0.5,11.32,0.4,1,0.6,2256222700.0,0.65,2,0.75,0,0.9,86.71,0.85,2,0.7,3.0,0.8,2,0.75,0.61,0.95,13.15,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,1.0,0.6,1,0.9,34.7,0.7,-61.51,0.7,13.33,0.65,471.63,0.5,2,0.6,1715964700.0,0.55,205.3,0.5,-156.96,0.4,1,0.6,2467846000.0,0.65,1,0.75,1,0.9,108.59,0.85,2,0.7,3.0,0.8,2,0.75,0.74,0.95,21.52,0.9,0.0,0.8
1.3,0.8,4.0,0.75,1,0.7,2.0,0.6,0,0.9,32.98,0.7,-44.95,0.7,17.87,0.65,706.11,0.5,3,0.6,1722251400.0,0.55,179.32,0.5,-956.78,0.4,1,0.6,2413003800.0,0.65,2,0.75,0,0.9,110.92,0.85,2,0.7,2.547135591506958,0.8,2,0.75,1.1,0.95,16.13,0.9,-0.6929614543914795,0.8
1.3,0.8,4.0,0.75,1,0.7,1.0,0.6,1,0.9,37.43,0.7,-27.73,0.7,19.34,0.65,556.56,0.5,3,0.6,1716906900.0,0.55,281.0,0.5,-470.47,0.4,1,0.6,3510238500.0,0.65,2,0.75,1,0.9,129.9,0.85,2,0.7,2.8390989303588867,0.8,3,0.75,1.12,0.95,19.82,0.9,-0.7891133427619934,0.8
1.3,0.8,3.0,0.75,1,0.7,2.0,0.6,0,0.9,35.87,0.7,-53.47,0.7,16.73,0.65,595.83,0.5,2,0.6,1724327000.0,0.55,165.97,0.5,85.57,0.4,1,0.6,2738275800.0,0.65,2,0.75,0,0.9,78.5,0.85,2,0.7,3.0,0.8,2,0.75,0.45,0.95,17.66,0.9,0.0,0.8
1.3,0.8,2.0,0.75,1,0.7,2.0,0.6,0,0.9,33.44,0.7,-82.74,0.7,12.15,0.65,368.46,0.5,2,0.6,1722719600.0,0.55,108.54,0.5,-162.17,0.4,1,0.6,1614574200.0,0.65,2,0.75,0,0.9,62.0,0.85,2,0.7,2.0,0.8,2,0.75,0.38,0.95,5.86,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,2.0,0.6,0,0.9,34.8,0.7,-62.02,0.7,12.99,0.65,386.06,0.5,2,0.6,1723286000.0,0.55,141.32,0.5,-141.7,0.4,1,0.6,1373194000.0,0.65,2,0.75,0,0.9,79.28,0.85,2,0.7,3.0,0.8,2,0.75,0.43,0.95,8.74,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,2.0,0.6,0,0.9,36.07,0.7,-68.11,0.7,13.78,0.65,552.66,0.5,2,0.6,1721118200.0,0.55,167.16,0.5,3.11,0.4,1,0.6,2286167800.0,0.65,2,0.75,1,0.9,110.49,0.85,2,0.7,3.0,0.8,2,0.75,0.28,0.95,16.46,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,1.0,0.6,0,0.9,34.41,0.7,-67.43,0.7,13.7,0.65,481.39,0.5,2,0.6,1717827200.0,0.55,176.84,0.5,-574.88,0.4,1,0.6,2061265400.0,0.65,1,0.75,0,0.9,102.95,0.85,2,0.7,3.0,0.8,2,0.75,0.77,0.95,10.33,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,1.0,0.6,0,0.9,30.87,0.7,-62.36,0.7,13.85,0.65,352.67,0.5,2,0.6,1724663700.0,0.55,128.35,0.5,-295.82,0.4,1,0.6,1861982300.0,0.65,2,0.75,0,0.9,66.72,0.85,2,0.7,3.0,0.8,2,0.75,0.87,0.95,5.23,0.9,0.0,0.8
1.3,0.8,4.0,0.75,1,0.7,1.0,0.6,0,0.9,34.99,0.7,-45.46,0.7,15.61,0.65,382.46,0.5,2,0.6,1726041700.0,0.55,229.89,0.5,-267.84,0.4,1,0.6,3174509600.0,0.65,2,0.75,1,0.9,93.18,0.85,2,0.7,3.0,0.8,2,0.75,0.83,0.95,5.55,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,2.0,0.6,0,0.9,35.22,0.7,-47.63,0.7,16.53,0.65,617.03,0.5,3,0.6,1716438800.0,0.55,191.41,0.5,-1216.8,0.4,1,0.6,1881635300.0,0.65,2,0.75,1,0.9,102.95,0.85,2,0.7,3.0,0.8,2,0.75,0.38,0.95,19.12,0.9,-0.5856305956840515,0.8
1.3,0.8,3.0,0.75,1,0.7,1.0,0.6,0,0.9,35.03,0.7,-73.02,0.7,11.78,0.65,330.75,0.5,2,0.6,1722483500.0,0.55,147.19,0.5,-60.7,0.4,1,0.6,1579722400.0,0.65,2,0.75,0,0.9,74.33,0.85,2,0.7,3.0,0.8,2,0.75,0.35,0.95,11.84,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,1.0,0.6,1,0.9,33.24,0.7,-38.89,0.7,17.64,0.65,489.08,0.5,3,0.6,1719017900.0,0.55,209.79,0.5,-416.1,0.4,1,0.6,2612150000.0,0.65,2,0.75,1,0.9,84.43,0.85,2,0.7,2.560861110687256,0.8,2,0.75,0.83,0.95,17.73,0.9,-0.5082591772079468,0.8
1.3,0.8,4.0,0.75,1,0.7,1.0,0.6,1,0.9,37.36,0.7,-30.4,0.7,17.05,0.65,473.11,0.5,3,0.6,1724656600.0,0.55,258.18,0.5,-355.81,0.4,1,0.6,3465042400.0,0.65,2,0.75,1,0.9,77.05,0.85,2,0.7,2.9385147094726562,0.8,3,0.75,0.92,0.95,33.34,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,2.0,0.6,0,0.9,35.64,0.7,-62.93,0.7,14.86,0.65,455.58,0.5,2,0.6,1723181400.0,0.55,146.61,0.5,-909.19,0.4,1,0.6,2176139800.0,0.65,2,0.75,0,0.9,62.0,0.85,2,0.7,3.0,0.8,2,0.75,0.47,0.95,14.7,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,1.0,0.6,1,0.9,33.75,0.7,-57.15,0.7,14.74,0.65,355.25,0.5,2,0.6,1721945500.0,0.55,179.94,0.5,-9.11,0.4,1,0.6,2469517000.0,0.65,2,0.75,0,0.9,73.8,0.85,2,0.7,3.0,0.8,2,0.75,1.06,0.95,15.07,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,3.0,0.6,0,0.9,34.32,0.7,-50.58,0.7,17.64,0.65,787.52,0.5,3,0.6,1724742100.0,0.55,95.8,0.5,-567.02,0.4,1,0.6,1138936400.0,0.65,2,0.75,0,0.9,100.08,0.85,2,0.7,3.0,0.8,2,0.75,0.1,0.95,7.68,0.9,-0.5913892388343811,0.8
1.3,0.8,2.0,0.75,1,0.7,2.0,0.6,0,0.9,33.1,0.7,-90.62,0.7,11.38,0.65,425.81,0.5,2,0.6,1720324500.0,0.55,74.21,0.5,-423.86,0.4,0,0.6,1175927400.0,0.65,2,0.75,0,0.9,51.57,0.85,2,0.7,2.0,0.8,2,0.75,0.07,0.95,9.4,0.9,0.0,0.8
1.3,0.8,2.0,0.75,1,0.7,1.0,0.6,0,0.9,33.47,0.7,-87.77,0.7,11.23,0.65,363.09,0.5,2,0.6,1719170800.0,0.55,115.76,0.5,-474.78,0.4,0,0.6,1747872000.0,0.65,2,0.75,0,0.9,68.37,0.85,1,0.7,2.0,0.8,2,0.75,-0.09,0.95,12.63,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,2.0,0.6,0,0.9,33.03,0.7,-66.03,0.7,13.73,0.65,427.24,0.5,3,0.6,1718852500.0,0.55,151.36,0.5,-1171.86,0.4,1,0.6,1207423400.0,0.65,2,0.75,1,0.9,87.91,0.85,2,0.7,3.0,0.8,2,0.75,0.52,0.95,9.68,0.9,-0.5138956308364868,0.8
1.3,0.8,3.0,0.75,1,0.7,1.0,0.6,0,0.9,30.58,0.7,-57.11,0.7,16.24,0.65,470.52,0.5,2,0.6,1723825800.0,0.55,156.62,0.5,-636.26,0.4,1,0.6,2187765800.0,0.65,2,0.75,0,0.9,75.42,0.85,2,0.7,3.0,0.8,2,0.75,1.31,0.95,3.01,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,2.0,0.6,0,0.9,31.39,0.7,-89.23,0.7,10.55,0.65,367.02,0.5,2,0.6,1717620200.0,0.55,90.26,0.5,-518.02,0.4,0,0.6,1087739100.0,0.65,1,0.75,0,0.9,51.3,0.85,2,0.7,2.0,0.8,2,0.75,0.46,0.95,13.56,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,1.0,0.6,0,0.9,33.29,0.7,-76.83,0.7,12.33,0.65,511.58,0.5,2,0.6,1719783600.0,0.55,145.69,0.5,-1188.17,0.4,0,0.6,2068590500.0,0.65,2,0.75,0,0.9,82.61,0.85,1,0.7,3.0,0.8,2,0.75,0.1,0.95,15.53,0.9,0.0,0.8
1.1,0.8,3.0,0.75,1,0.7,2.0,0.6,0,0.9,36.26,0.7,-53.74,0.7,16.52,0.65,626.94,0.5,3,0.6,1718650500.0,0.55,175.74,0.5,-559.59,0.4,1,0.6,1852089900.0,0.65,2,0.75,1,0.9,105.48,0.85,2,0.7,3.0,0.8,2,0.75,0.41,0.95,11.14,0.9,-0.5612331032752991,0.8
1.1,0.8,3.0,0.75,1,0.7,1.0,0.6,0,0.9,33.24,0.7,-67.34,0.7,14.17,0.65,398.15,0.5,2,0.6,1716183600.0,0.55,175.16,0.5,-291.29,0.4,1,0.6,2072476400.0,0.65,1,0.75,0,0.9,94.29,0.85,2,0.7,3.0,0.8,2,0.75,0.44,0.95,9.41,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,2.0,0.6,0,0.9,35.42,0.7,-77.13,0.7,12.35,0.65,411.96,0.5,2,0.6,1722012300.0,0.55,133.99,0.5,478.77,0.4,1,0.6,1956443300.0,0.65,2,0.75,0,0.9,87.08,0.85,2,0.7,2.0,0.8,2,0.75,0.28,0.95,4.24,0.9,0.0,0.8
1.3,0.8,2.0,0.75,1,0.7,1.0,0.6,0,0.9,32.07,0.7,-83.11,0.7,11.47,0.65,268.72,0.5,2,0.6,1718599800.0,0.55,128.01,0.5,65.02,0.4,0,0.6,1643046400.0,0.65,2,0.75,0,0.9,68.28,0.85,1,0.7,2.0,0.8,2,0.75,0.59,0.95,6.59,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,2.0,0.6,0,0.9,35.02,0.7,-69.79,0.7,14.66,0.65,558.77,0.5,2,0.6,1717071100.0,0.55,130.0,0.5,-780.91,0.4,1,0.6,1331523700.0,0.65,1,0.75,0,0.9,79.53,0.85,2,0.7,2.0,0.8,2,0.75,0.06,0.95,18.56,0.9,0.0,0.8
1.1,0.8,3.0,0.75,1,0.7,1.0,0.6,0,0.9,32.73,0.7,-70.24,0.7,12.06,0.65,359.57,0.5,2,0.6,1717809900.0,0.55,143.01,0.5,-709.55,0.4,1,0.6,1640153100.0,0.65,1,0.75,0,0.9,49.94,0.85,2,0.7,2.0,0.8,2,0.75,0.2,0.95,23.99,0.9,0.0,0.8
1.1,0.8,3.0,0.75,1,0.7,1.0,0.6,0,0.9,31.67,0.7,-73.05,0.7,12.39,0.65,529.51,0.5,2,0.6,1715973600.0,0.55,163.8,0.5,-859.8,0.4,1,0.6,2026546700.0,0.65,1,0.75,0,0.9,83.01,0.85,2,0.7,3.0,0.8,2,0.75,0.32,0.95,23.87,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,1.0,0.6,0,0.9,34.3,0.7,-64.78,0.7,12.31,0.65,319.83,0.5,2,0.6,1726163100.0,0.55,154.59,0.5,32.59,0.4,1,0.6,1844880000.0,0.65,2,0.75,0,0.9,71.33,0.85,2,0.7,3.0,0.8,2,0.75,0.93,0.95,3.1,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,1.0,0.6,1,0.9,32.05,0.7,-71.04,0.7,12.05,0.65,357.59,0.5,2,0.6,1715616600.0,0.55,173.13,0.5,-498.35,0.4,1,0.6,2164850400.0,0.65,1,0.75,0,0.9,84.65,0.85,1,0.7,3.0,0.8,2,0.75,0.9,0.95,16.32,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,1.0,0.6,0,0.9,33.71,0.7,-63.85,0.7,14.1,0.65,503.71,0.5,2,0.6,1722917600.0,0.55,158.47,0.5,-369.75,0.4,1,0.6,2739380700.0,0.65,2,0.75,0,0.9,65.67,0.85,2,0.7,3.0,0.8,2,0.75,0.56,0.95,17.22,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,2.0,0.6,0,0.9,34.78,0.7,-70.52,0.7,13.88,0.65,637.35,0.5,2,0.6,1721302500.0,0.55,120.66,0.5,-904.1,0.4,1,0.6,1789667600.0,0.65,2,0.75,0,0.9,78.17,0.85,2,0.7,2.0,0.8,2,0.75,0.13,0.95,20.0,0.9,0.0,0.8
1.3,0.8,3.0,0.75,1,0.7,1.0,0.6,0,0.9,35.37,0.7,-53.79,0.7,12.02,0.65,320.63,0.5,2,0.6,1725134500.0,0.55,190.01,0.5,6.3,0.4,1,0.6,1306048900.0,0.65,2,0.75,1,0.9,83.02,0.85,2,0.7,3.0,0.8,2,0.75,0.66,0.95,1.33,0.9,0.0,0.8
